2025-11-17T14:42:56.000Z,3c5eed,EWG7MU,Germany,47.2016,-0.171,11681.46,11590.02,209.22,43.7,0.33,false
2025-11-17T14:42:55.000Z,403281,GBSTM,United Kingdom,52.2351,-0.0442,1066.8,975.36,55.24,122.06,-12.35,false
2025-11-17T14:42:55.000Z,3c5eec,EWG70X,Germany,50.4997,11.1695,11353.8,11582.4,219.99,356.92,0.33,false
2025-11-17T14:38:04.000Z,46b82f,AEE315,Greece,38.0364,24.0283,815.34,678.18,77.17,216.87,-4.55,false
2025-11-17T14:42:47.000Z,ae74ec,COVET03,United States,49.3087,10.643,563.88,,32.9,260.1,5.2,false
2025-11-17T14:42:55.000Z,3c65d7,DLH4WJ,Germany,50.377,7.3487,11445.24,11582.4,207.12,292.49,0.65,false
2025-11-17T14:42:55.000Z,3c65d6,DLH5U,Germany,50.1752,8.703,2560.32,2590.8,160.34,69.53,-6.83,false
2025-11-17T14:42:55.000Z,3c65d5,DLH9EP,Germany,48.428,11.6403,2103.12,2125.98,129.64,348.56,5.2,false
2025-11-17T14:42:55.000Z,3c65d9,DLH7RM,Germany,38.1454,24.1324,1341.12,1211.58,100.63,217.1,-4.88,false
2025-11-17T14:42:55.000Z,3c5ef0,EWG7YR,Germany,52.42,13.8226,944.88,982.98,102.42,271.73,0,false
2025-11-17T14:42:54.000Z,46b831,AEE8DT,Greece,39.8177,21.2009,10629.9,10363.2,225.82,330.22,0,false
2025-11-17T14:42:55.000Z,44020a,AUA978,Austria,53.2245,12.9862,10332.72,10668,239.36,164.8,-0.33,false
2025-11-17T14:42:55.000Z,3e8057,GAM329A,Germany,52.2825,9.3475,944.88,937.26,41.21,2.86,0,false
2025-11-17T14:42:55.000Z,440209,EJU82PU,Austria,43.0685,10.3427,11567.16,11574.78,212.12,324.58,-0.33,false
2025-11-17T14:42:55.000Z,46b824,AEE7MA,Greece,39.1946,16.9206,10881.36,10660.38,256.69,111.89,0.98,false
2025-11-17T14:42:55.000Z,46b822,AEE2EG,Greece,50.3459,7.4946,10843.26,10988.04,205.46,297.27,0,false
2025-11-17T14:41:55.000Z,46b823,AEE751,Greece,38.0099,24.0029,693.42,495.3,70.48,217.29,-3.9,false
