2025-11-17T14:41:23.000Z,47880f,,Norway,60.2191,11.0942,487.68,525.78,83.25,15.41,9.43,false
2025-11-17T14:41:24.000Z,3b7b8a,DRAGO20,France,41.8246,8.7406,647.7,632.46,70.89,24.89,-4.55,false
2025-11-17T14:41:52.000Z,39a982,FHKMC,France,49.0014,1.5028,3063.24,3048,121.13,292.21,0,false
2025-11-17T14:41:52.000Z,4aca9a,NSZ2TU,Sweden,45.5612,-2.3755,11117.58,10972.8,208.23,8.81,0,false
2025-11-17T14:41:52.000Z,45c081,OYPDA,Denmark,59.1706,10.7835,1112.52,1203.96,57.27,252.22,-2.6,false
2025-11-17T14:41:53.000Z,4aca82,NSZ2CP,Sweden,53.7887,16.2762,10942.32,11277.6,251.59,15.17,0,false
2025-11-17T14:41:52.000Z,4aca86,NSZ5715,Sweden,55.3759,12.5311,3665.22,3832.86,181.25,218.43,10.4,false
2025-11-17T14:41:50.000Z,4aca85,NSZ43E,Sweden,64.1729,21.2398,8732.52,9288.78,213.34,21.06,-10.08,false
2025-11-17T14:41:52.000Z,4aca88,NSZ6LA,Sweden,58.26,12.2472,10843.26,11277.6,230.32,55.28,0,false
2025-11-17T14:41:52.000Z,393324,AFR95SW,France,48.9787,2.2876,1905,1920.24,140.3,249.84,17.56,false
2025-11-17T14:41:52.000Z,4aca89,NSZ2988,Sweden,37.3686,-8.8722,11369.04,11277.6,247.39,191.64,0,false
2025-11-17T14:41:53.000Z,4aca7a,SAS58A,Sweden,62.6675,8.9345,9730.74,10233.66,216.4,217.66,8.78,false
2025-11-17T14:41:52.000Z,4aca90,NSZ54CA,Sweden,52.8383,6.2456,5326.38,5417.82,206.16,231.59,-9.75,false
2025-11-17T14:41:53.000Z,4aca93,NSZ3089,Sweden,56.9111,10.1983,2987.04,3009.9,159.08,143.95,17.88,false
2025-11-17T14:41:52.000Z,4aca92,NOZ1561,Sweden,58.2448,14.6129,11117.58,11582.4,220.52,331.58,-0.33,false
2025-11-17T14:41:52.000Z,403203,GBSOG,United Kingdom,51.9195,-2.0927,571.5,449.58,51.61,246.5,-0.33,false
2025-11-17T14:41:52.000Z,4aca94,NSZ2031,Sweden,57.2886,23.4042,2811.78,3002.28,154.39,115.88,-4.88,false
2025-11-17T14:41:52.000Z,4aca96,NOZ81R,Sweden,59.0421,9.3703,8115.3,8442.96,208.67,36.28,-20.48,false
2025-11-17T14:41:50.000Z,4aca98,NOZ1481,Sweden,56.6555,4.6976,11018.52,11277.6,205.74,20.34,0,false
2025-11-17T14:41:53.000Z,4aca8b,NSZ4457,Sweden,57.2426,9.8713,10607.04,10972.8,231.73,235.67,0,false
2025-11-17T14:41:51.000Z,4aca8d,NSZ4KR,Sweden,38.2567,-10.5223,11376.66,11277.6,246.95,198.21,0,false
2025-11-17T14:41:52.000Z,4aca8c,NSZ3MC,Sweden,53.1669,4.4163,11750.04,11887.2,224.19,57.37,0,false
2025-11-17T14:41:52.000Z,484675,PHTGM,Kingdom of the Netherlands,52.1911,6.1471,518.16,426.72,47.82,191.79,0.65,false
2025-11-17T14:41:52.000Z,3c5eef,EWG2BA,Germany,49.9078,14.7128,10195.56,10439.4,220.67,329.61,4.88,false
2025-11-17T14:41:52.000Z,344487,AEA82YB,Spain,41.1211,-3.5349,6065.52,5989.32,206.38,13.55,12.35,false
2025-11-17T14:41:52.000Z,3b7b64,BENGA9B,France,43.2664,5.4863,6530.34,6469.38,84.07,338.46,6.18,false
2025-11-17T14:41:52.000Z,3c65da,DLH5XV,Germany,51.3732,10.2315,7292.34,7505.7,200.02,204.79,-9.1,false
2025-11-17T14:41:12.000Z,471f8e,WMT688,Hungary,42.8358,18.4373,11117.58,11079.48,263.01,44.6,6.18,false
2025-11-17T14:41:51.000Z,485994,PHKFZ,Kingdom of the Netherlands,53.112,6.5628,76.2,22.86,40.65,51.68,-3.25,false
2025-11-17T14:41:52.000Z,485991,KLM7922,Kingdom of the Netherlands,51.3468,5.8972,2971.8,2987.04,100.86,178.54,-2.6,false
2025-11-17T14:41:53.000Z,49530b,TAP67AM,Portugal,45.4296,-2.4253,11125.2,10972.8,203.58,47.77,0,false
2025-11-17T14:41:52.000Z,49530c,TAP75CH,Portugal,43.7557,-6.0752,11445.24,11277.6,253.65,203.55,0,false
2025-11-17T14:41:53.000Z,4400eb,EJU81QB,Austria,52.1885,12.8842,5044.44,5242.56,133.06,254.3,14.63,false
2025-11-17T14:41:41.000Z,4520d0,BGH7006,Bulgaria,40.5243,22.9558,,,10.29,284.06,,true
2025-11-17T14:41:51.000Z,471f9a,WZZ1453,Hungary,42.0171,21.7134,1607.82,1539.24,119.36,130.28,0.33,false
2025-11-17T14:41:52.000Z,e48ba9,TAM8070,Brazil,50.0534,8.196,3299.46,3352.8,156.43,69.6,0,false
2025-11-17T14:41:38.000Z,4520fb,GPX1LB,Bulgaria,42.6367,20.2987,3992.88,3909.06,186.74,80.49,0.33,false
2025-11-17T14:41:52.000Z,471f81,WMT9TC,Hungary,47.4017,20.0228,10584.18,10660.38,258.78,98.11,0,false
2025-11-17T14:41:50.000Z,3f6533,GAF626,Germany,48.9148,3.2412,2468.88,2438.4,146.24,224.71,-0.65,false
2025-11-17T14:41:50.000Z,3b7b82,DRAGO13,France,43.6778,4.7887,396.24,373.38,54.77,298.01,-0.33,false
2025-11-17T14:41:52.000Z,471f6a,WZZ13YU,Hungary,49.3002,10.4798,10142.22,10355.58,229.54,224.91,0,false
2025-11-17T14:41:52.000Z,48597e,TRA14X,Kingdom of the Netherlands,45.1684,-3.0653,11719.56,11582.4,198.61,35.83,0,false
2025-11-17T14:41:52.000Z,495301,TAP571,Portugal,48.6878,1.6676,10744.2,10675.62,249.38,229.94,-0.33,false
2025-11-17T14:41:52.000Z,471f6e,WMT485,Hungary,48.4035,19.5879,10812.78,10965.18,219.77,306.82,-0.33,false
2025-11-17T14:41:25.000Z,3c058b,BVR040,Germany,40.4886,-3.568,,,13.89,90,,true
2025-11-17T14:41:53.000Z,344459,AEA78QJ,Spain,41.4861,-6.2397,9547.86,9448.8,258.04,264.16,0,false
2025-11-17T14:41:52.000Z,3c6746,DLH8MA,Germany,50.7825,7.5452,6164.58,6263.64,256.57,154.46,-12.35,false
2025-11-17T14:41:52.000Z,3c6745,DLH3EE,Germany,46.742,6.8049,5440.68,5440.68,177.6,202.48,-4.88,false
2025-11-17T14:41:52.000Z,471f69,WMT765,Hungary,51.291,1.5905,8526.78,8519.16,231.86,100.61,6.18,false
2025-11-17T14:39:04.000Z,471f66,WMT4973,Hungary,47.9997,10.2668,762,708.66,61.14,239.12,-3.58,false
2025-11-17T14:41:52.000Z,440cff,EJU17QK,Austria,49.61,11.4001,11673.84,11887.2,237.63,174.78,0.33,false
2025-11-17T14:41:52.000Z,3c17ca,,Germany,53.5311,9.8346,,,0,205.31,,true
2025-11-17T14:41:52.000Z,3c6749,DLH980,Germany,50.5974,7.4891,7498.08,7642.86,176.93,326.86,5.85,false
2025-11-17T14:41:53.000Z,3c6748,DLH895,Germany,51.9284,14.287,11315.7,11582.4,221.95,245.63,0.33,false
2025-11-17T14:41:52.000Z,3c17cc,AIB802B,Germany,53.4506,13.0006,10797.54,11117.58,215.74,283.37,-14.63,false
2025-11-17T14:41:52.000Z,408087,LOG89LT,United Kingdom,52.7385,-2.0169,3108.96,3040.38,113.87,314.08,0.33,false
2025-11-17T14:41:52.000Z,39208a,FGIEK,France,47.8576,-3.2771,929.64,853.44,67.5,232.43,-0.33,false
2025-11-17T14:41:52.000Z,344449,IBE08KP,Spain,48.5119,1.3484,11056.62,10980.42,201.34,31.42,0,false
2025-11-17T14:41:52.000Z,3c6742,DLH6KF,Germany,52.3832,9.4789,8016.24,8267.7,163.56,6.32,-5.2,false
2025-11-17T14:41:51.000Z,471f4c,WZZ9644,Hungary,41.5306,-1.1842,11338.56,11277.6,257.12,222.24,0,false
2025-11-17T14:41:48.000Z,344445,EVE7011,Spain,37.066,-2.4891,3787.14,3665.22,180.38,86.57,-8.78,false
2025-11-17T14:41:52.000Z,a8f77c,UAL908,United States,54.7335,-1.7175,7947.66,7932.42,204.57,307.85,0,false
2025-11-17T14:41:53.000Z,471f4a,WZZ1AD,Hungary,51.5544,7.715,571.5,525.78,70.7,240.82,-3.9,false
2025-11-17T14:41:52.000Z,344446,AEA31YT,Spain,40.8823,-3.3366,4152.9,4076.7,185.65,11.99,13,false
2025-11-17T14:41:52.000Z,3c6754,DLH4A,Germany,50.0426,8.5971,220.98,167.64,68.7,249.39,-4.23,false
2025-11-17T14:41:52.000Z,3c6758,DLH1317,Germany,49.583,9.2817,3710.94,3764.28,160.87,8.83,-7.48,false
2025-11-17T14:41:52.000Z,471f71,WMT789,Hungary,45.0689,12.5571,10264.14,10363.2,195.22,258.6,0,false
2025-11-17T14:41:46.000Z,3c674a,DLH3F,Germany,50.0398,8.575,,,12.35,70.31,,true
2025-11-17T14:41:52.000Z,471f73,WMT372,Hungary,44.0208,7.3514,10652.76,10668,228.49,242.51,-0.33,false
2025-11-17T14:41:52.000Z,adfece,DUKE74,United States,50.0619,9.7351,3558.54,3657.6,118.08,318.53,-0.33,false
2025-11-17T14:41:51.000Z,471f5c,WMT643,Hungary,44.1703,18.1488,11323.32,11277.6,267.11,63.34,0,false
2025-11-17T14:41:52.000Z,3c6752,DLH4JW,Germany,50.4688,9.2924,3589.02,3649.98,173.96,205.58,-4.55,false
2025-11-17T14:41:52.000Z,471f5d,WMT119,Hungary,47.6262,21.4361,10629.9,10668,252.07,96.33,1.3,false
2025-11-17T14:41:53.000Z,3c6751,DLH2UP,Germany,56.8147,15.6268,11163.3,11582.4,226.79,198.93,0,false
2025-11-17T14:41:52.000Z,4400b2,EJU43XM,Austria,47.1868,8.5398,6050.28,6111.24,160.21,331.62,-6.18,false
2025-11-17T14:41:52.000Z,4400e3,EJU41PM,Austria,57.0686,-4.9168,10911.84,10980.42,184.93,328.65,0,false
2025-11-17T14:41:53.000Z,408067,EXS27RW,United Kingdom,42.3196,-10.799,12016.74,11833.86,211.51,19.32,3.9,false
2025-11-17T14:41:52.000Z,4400dc,EJU52KR,Austria,36.5706,-1.3255,11033.76,10972.8,246.46,71.38,0.33,false
2025-11-17T14:41:52.000Z,3c674e,DLH4HU,Germany,50.4416,17.0245,11049,11269.98,241.16,57.19,0,false
2025-11-17T14:41:52.000Z,3c674d,DLH1546,Germany,49.2925,10.5864,7368.54,7528.56,194.35,311.03,-9.75,false
2025-11-17T14:41:51.000Z,a59601,UAL770,United States,42.0742,-1.1023,10134.6,10066.02,275.89,286.58,2.6,false
2025-11-17T14:41:52.000Z,471f58,WMT7003,Hungary,42.1191,3.6639,6484.62,6385.56,191.5,220.75,-4.88,false
2025-11-17T14:41:52.000Z,408051,EZY43YJ,United Kingdom,46.863,17.1228,11780.52,11879.58,247.78,126.13,0,false
2025-11-17T14:41:52.000Z,408052,EZY64DU,United Kingdom,42.2639,-5.2533,11704.32,11582.4,203.17,25.66,0,false
2025-11-17T14:41:52.000Z,471f54,WMT3505,Hungary,47.7264,8.301,11178.54,11285.22,246.75,111.91,-0.33,false
2025-11-17T14:41:52.000Z,34440a,VLG14JJ,Spain,42.1193,3.6476,8290.56,8183.88,181.93,238.65,-4.55,false
2025-11-17T14:41:52.000Z,34440b,VLG14BV,Spain,39.2546,-3.5947,11650.98,11582.4,219.72,35.66,0,false
2025-11-17T14:41:52.000Z,344417,IBE04TD,Spain,40.9988,1.11,7223.76,7147.56,197.64,265.52,8.13,false
2025-11-17T14:41:52.000Z,40803c,EXS28YD,United Kingdom,50.6267,1.6249,10972.8,10972.8,182.03,317.29,0,false
2025-11-17T14:41:52.000Z,440cbe,EJU87KE,Austria,50.9439,-1.3603,,,6.17,199.69,,true
2025-11-17T14:41:52.000Z,440cbf,EJU98VH,Austria,51.3765,-2.5267,2019.3,1935.48,132.82,136.41,19.18,false
2025-11-17T14:41:52.000Z,3c6708,DLH520,Germany,52.0041,-3.7058,11064.24,10972.8,215.66,282.68,0,false
2025-11-17T14:41:53.000Z,801600,AIC112,India,51.3126,0.8415,6134.1,6111.24,220.77,100.47,8.13,false
2025-11-17T14:41:52.000Z,5003d8,T7MASHI,San Marino,40.2499,21.3278,13555.98,13395.96,257.88,132.09,-2.28,false
2025-11-17T14:41:52.000Z,5003d7,T7MEG,San Marino,41.9621,14.5891,3101.34,3048,59.65,345,0,false
2025-11-17T14:41:43.000Z,471f35,WZZ5TN,Hungary,42.6944,23.4516,640.08,617.22,68.61,274.3,-3.58,false
2025-11-17T14:37:43.000Z,3c6713,,Germany,48.3532,11.7977,,,1.54,84.38,,true
2025-11-17T14:41:52.000Z,471f36,WZZ4947,Hungary,49.9686,10.9577,10759.44,10972.8,214.27,310.23,0,false
2025-11-17T14:41:52.000Z,3c6711,DLH712,Germany,49.8925,9.1165,3368.04,3444.24,176.71,95.35,7.8,false
2025-11-17T14:41:53.000Z,471f38,WZZ877,Hungary,54.4789,16.8073,10614.66,10980.42,223.28,172.19,-0.33,false
2025-11-17T14:41:52.000Z,3c6714,DLH715,Germany,56.9464,9.1272,12138.66,12496.8,270.65,166.7,0,false
2025-11-17T14:41:52.000Z,471f31,WZZ34WT,Hungary,36.6488,-6.6577,10728.96,10668,223.58,217.24,0,false
2025-11-17T14:41:52.000Z,440cb1,EJU78HB,Austria,55.8323,-3.326,9456.42,9464.04,254.92,182.66,9.43,false
2025-11-17T14:39:57.000Z,471f02,WMT7420,Hungary,45.6301,8.7142,,,0,11.25,,true
2025-11-17T14:41:52.000Z,471f03,WMT7HR,Hungary,49.663,10.1152,10454.64,10668,251.23,109.62,0,false
2025-11-17T14:41:52.000Z,40809a,GPJCN,United Kingdom,52.977,1.3457,822.96,716.28,80.98,187.67,0,false
2025-11-17T14:41:52.000Z,3d37a4,RWL530,Germany,51.7197,7.4686,1524,1524,54.94,96.99,0.33,false
