2025-11-17T14:52:24.000Z,485991,KLM7922,Kingdom of the Netherlands,50.8154,5.8311,1135.38,1082.04,78.91,212.76,-3.58,false
2025-11-17T14:52:25.000Z,49530b,TAP67AM,Portugal,46.3849,-1.4879,11117.58,10965.18,205.05,34.37,0,false
2025-11-17T14:52:24.000Z,49530c,TAP75CH,Portugal,42.4299,-6.8522,11430,11277.6,254.26,202.99,0.33,false
2025-11-17T14:52:25.000Z,4400eb,EJU81QB,Austria,51.8827,11.1875,9182.1,9456.42,230.71,248.41,6.5,false
2025-11-17T14:52:24.000Z,4520d0,BGH7006,Bulgaria,40.9445,22.9944,5676.9,5478.78,203.67,338.36,9.75,false
2025-11-17T14:52:11.000Z,3873ff,,France,45.7231,5.0835,,,11.32,174.38,,true
2025-11-17T14:50:25.000Z,471f9a,WZZ1453,Hungary,41.8728,21.6522,845.82,762,88.09,345.8,-4.88,false
2025-11-17T14:52:24.000Z,471f9e,WMT8Q,Hungary,51.5163,7.6119,,,6.94,61.88,,true
2025-11-17T14:52:24.000Z,e48ba9,TAM8070,Brazil,50.1153,8.826,1356.36,1341.12,106.28,249.9,-6.18,false
2025-11-17T14:52:24.000Z,471f81,WMT9TC,Hungary,47.178,22.0932,7459.98,7421.88,246.54,99.97,-8.45,false
2025-11-17T14:52:24.000Z,3f6533,GAF626,Germany,48.4541,2.4461,1752.6,1699.26,97.26,271.52,-5.2,false
2025-11-17T14:51:31.000Z,495305,TAP15NC,Portugal,40.4908,-3.5762,,,1.54,0,,true
2025-11-17T14:52:24.000Z,471f6a,WZZ13YU,Hungary,48.3594,9.0228,10515.6,10668,244.89,223.55,0,false
2025-11-17T14:52:24.000Z,48597e,TRA14X,Kingdom of the Netherlands,46.0803,-2.1136,11711.94,11582.4,201.56,36.49,0,false
2025-11-17T14:52:24.000Z,495301,TAP571,Portugal,47.7674,0.0653,10782.3,10668,251.51,228.65,0,false
2025-11-17T14:52:25.000Z,471f6e,WMT485,Hungary,49.1627,18.0333,10782.3,10972.8,223.3,303.25,-0.33,false
2025-11-17T14:52:25.000Z,3c058b,BVR040,Germany,40.707,-3.4117,3802.38,3710.94,168.63,40.3,13,false
2025-11-17T14:52:03.000Z,471f7a,WMT8363,Hungary,41.0932,17.9315,10241.28,10096.5,193.03,268.01,3.9,false
2025-11-17T14:52:24.000Z,344459,AEA78QJ,Spain,41.15,-7.9612,4655.82,4541.52,191.35,225.65,-6.5,false
2025-11-17T14:52:24.000Z,3c6746,DLH8MA,Germany,50.1597,8.6375,3009.9,3048,130.54,69.71,0.33,false
2025-11-17T14:52:24.000Z,3c6745,DLH3EE,Germany,46.0349,6.0162,2453.64,2407.92,146.96,225,-4.23,false
2025-11-17T14:52:24.000Z,471f69,WMT765,Hungary,50.9073,3.7579,11201.4,11269.98,254.94,107.74,0,false
2025-11-17T14:52:24.000Z,440cff,EJU17QK,Austria,48.2796,11.622,11704.32,11887.2,234.97,173.72,0,false
2025-11-17T14:52:21.000Z,3c17ca,,Germany,53.5311,9.8346,,,0,205.31,,true
2025-11-17T14:52:24.000Z,3c6749,DLH980,Germany,51.1546,6.0148,10325.1,10454.64,203.21,289.21,2.6,false
2025-11-17T14:52:25.000Z,3c6748,DLH895,Germany,51.3927,12.4461,11087.1,11330.94,224.34,244.32,-4.88,false
2025-11-17T14:52:24.000Z,3c17cc,AIB802B,Germany,53.1521,11.4779,3909.06,4061.46,71.49,235.85,-3.9,false
2025-11-17T14:52:24.000Z,408087,LOG89LT,United Kingdom,53.2312,-2.8721,3116.58,3040.38,123.01,313.31,0.33,false
2025-11-17T14:52:24.000Z,344449,IBE08KP,Spain,49.4855,2.2264,11003.28,10972.8,196.28,29.52,0,false
2025-11-17T14:52:25.000Z,3c6742,DLH6KF,Germany,53.2278,9.6368,2400.3,2438.4,126.35,6.55,-7.48,false
2025-11-17T14:52:25.000Z,471f4c,WZZ9644,Hungary,40.4516,-2.4526,11330.94,11277.6,247.54,221.21,-0.33,false
2025-11-17T14:52:24.000Z,a8f77c,UAL908,United States,55.4665,-3.2815,7962.9,7932.42,205.28,308.79,0.65,false
2025-11-17T14:48:13.000Z,471f4a,WZZ1AD,Hungary,51.5144,7.6107,,,0,143.44,,true
2025-11-17T14:52:24.000Z,344446,AEA31YT,Spain,41.9528,-2.8168,10652.76,10584.18,195.16,27.98,6.18,false
2025-11-17T14:49:13.000Z,3c6754,DLH4A,Germany,50.0481,8.5912,,,4.37,253.12,,true
2025-11-17T14:52:24.000Z,3c6758,DLH1317,Germany,50.0947,8.8168,1150.62,1120.14,107.6,249.57,-3.25,false
2025-11-17T14:52:24.000Z,471f71,WMT789,Hungary,44.8026,10.9701,10568.94,10660.38,210.11,255.83,0.33,false
2025-11-17T14:52:24.000Z,471f73,WMT372,Hungary,43.3798,5.7013,10690.86,10660.38,243.35,241.32,0,false
2025-11-17T14:52:24.000Z,adfece,DUKE74,United States,50.3013,9.0754,1463.04,1470.66,88.13,260.59,-2.93,false
2025-11-17T14:52:24.000Z,471f5c,WMT643,Hungary,44.8761,19.9784,11330.94,11277.6,254.68,68.31,-0.33,false
2025-11-17T14:52:24.000Z,3c6752,DLH4JW,Germany,50.0858,8.702,845.82,800.1,90.5,249.71,-4.55,false
2025-11-17T14:52:24.000Z,471f5d,WMT119,Hungary,47.5294,23.4949,10683.24,10652.76,243.51,97.77,0.33,false
2025-11-17T14:52:25.000Z,3c6751,DLH2UP,Germany,55.6019,14.8922,11209.02,11582.4,226.13,198.43,0,false
2025-11-17T14:52:20.000Z,4400b3,EJU7987,Austria,52.3302,4.709,,,23.15,2.81,,true
2025-11-17T14:52:24.000Z,4400b2,EJU43XM,Austria,47.8254,7.829,2971.8,2987.04,136.51,279.11,-4.55,false
2025-11-17T14:52:24.000Z,3c6750,DLH6T,Germany,49.0951,12.305,6606.54,6751.32,236.14,33.9,11.38,false
2025-11-17T14:52:24.000Z,4400e3,EJU41PM,Austria,57.9841,-5.9769,10881.36,10980.42,198.23,327.51,0,false
2025-11-17T14:52:24.000Z,408067,EXS27RW,United Kingdom,43.4617,-10.2478,12085.32,11887.2,213.83,19.83,0,false
2025-11-17T14:52:25.000Z,4400dc,EJU52KR,Austria,37.2269,0.2183,11018.52,10972.8,245.12,61.82,-0.33,false
2025-11-17T14:52:24.000Z,3c674e,DLH4HU,Germany,51.182,18.8938,9235.44,9380.22,249.33,58.67,-8.45,false
2025-11-17T14:52:24.000Z,3c674d,DLH1546,Germany,49.9837,9.6364,2727.96,2750.82,144.96,317.88,-9.75,false
2025-11-17T14:52:24.000Z,a59601,UAL770,United States,42.4821,-3.1436,10774.68,10668,279.66,278.25,-0.33,false
2025-11-17T14:52:24.000Z,471f58,WMT7003,Hungary,41.3841,2.7067,3086.1,3002.28,152.54,222.68,-5.2,false
2025-11-17T14:52:24.000Z,408059,EXS83J,United Kingdom,43.1464,24.4369,11132.82,10972.8,208.29,298.15,-0.33,false
2025-11-17T14:52:24.000Z,408051,EZY43YJ,United Kingdom,46.0386,18.7185,11841.48,11887.2,236.08,135.09,0,false
2025-11-17T14:52:24.000Z,408052,EZY64DU,United Kingdom,43.2899,-4.6205,11696.7,11567.16,190.29,23.59,0,false
2025-11-17T14:52:25.000Z,471f54,WMT3505,Hungary,47.5211,10.2969,11155.68,11292.84,244.89,98.33,0.33,false
2025-11-17T14:52:24.000Z,34440a,VLG14JJ,Spain,41.6075,2.503,3246.12,3154.68,160.57,251.51,-4.55,false
2025-11-17T14:52:24.000Z,34440b,VLG14BV,Spain,40.2097,-2.5805,11635.74,11574.78,214.88,40.63,0,false
2025-11-17T14:52:24.000Z,344416,IBS1852,Spain,36.6955,-5.9829,11658.6,11574.78,228.81,15.79,-0.33,false
2025-11-17T14:52:24.000Z,344417,IBE04TD,Spain,40.8846,-0.6099,9494.52,9448.8,256.41,264.36,0,false
2025-11-17T14:52:24.000Z,40803c,EXS28YD,United Kingdom,51.375,0.5126,10980.42,10972.8,181.21,316.38,0,false
